date,headline,link,sentiment
"Jul 15, 2013",Annual Report of Machhapuchhre Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=13906,0.0
"Jul 14, 2013",4th Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10378,0.0
"Apr 12, 2013",3rd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10377,0.0
"Jan 14, 2013",2nd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10376,0.0
"Dec 23, 2012","Machhapuchchhre Bank Limited has announced its 13th & 14th AGM going to be held on 29th Poush, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=6164,0.0
"Oct 16, 2012",1st Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10375,0.0
"Jul 15, 2012",Annual Report of Machhapuchhre Bank Limited for the fiscal year 67/68 and 68/69.,https://merolagani.com/AnnouncementDetail.aspx?id=13905,0.0
"Jul 14, 2012",4th Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10374,0.0
"Apr 12, 2012",3rd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10373,0.0
"Apr 11, 2012","Machhapuchchhre Bank Limited has announced its Special General Meeting going to be held on 18th Baishak, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=3078,0.0
"Jan 14, 2012",2nd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10372,0.0
"Nov 18, 2011",Machhapuchchhre Bank Limited has announced its special general meeting going to be held on 17th Mangsir 2068.,https://merolagani.com/AnnouncementDetail.aspx?id=4080,0.0
"Oct 17, 2011",1st Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10371,0.0
"Jul 14, 2011",4th Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10370,0.0
"Apr 13, 2011",3rd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10369,0.0
"Jan 14, 2011",2nd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10368,0.0
"Oct 16, 2010",1st Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10367,0.0
"Aug 01, 2010",Machhapuchhre Bank Limited has declared Bonus Share(10%),https://merolagani.com/AnnouncementDetail.aspx?id=30166,1.0
"Jul 15, 2010",Annual Report of Machhachapuchhre Bank Ltd. of Fiscal year 2066-067,https://merolagani.com/AnnouncementDetail.aspx?id=6205,0.0
"Jul 14, 2010",4th Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10366,0.0
"Apr 12, 2010",3rd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10365,0.0
"Jan 14, 2010",2nd Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10364,0.0
"Oct 16, 2009",1st Quarterly Report of Machhapuchhre Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10363,0.0
