date,headline,link,sentiment
"Oct 01, 2019",Sanima Bank Limited is distributing 10% bonus share directly to the DMAT account 11.0526% cash dividend directly to the bank account and urges its shareholders to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=33690,2.0
"Sep 30, 2019",Sanima Bank Limited (SANIMA) - Price Adjusted.,https://merolagani.com/AnnouncementDetail.aspx?id=33686,0.5
"Sep 24, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33639,0.0
"Sep 24, 2019","Sanima Bank Limited proclaim its 15th AGM going to be held on Ashwin 29, 2076 and has published the financial statement of the fiscal year 2075/76.",https://merolagani.com/AnnouncementDetail.aspx?id=33636,0.0
"Sep 08, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 22, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33557,0.0
"Sep 05, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 19, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33531,0.0
"Sep 03, 2019",Sanima Bank Limited - Proposed of 10% bonus share and 11.0526% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33515,2.0
"Aug 26, 2019",Sanima Bank Limited has amended its Interest rate notice.,https://merolagani.com/AnnouncementDetail.aspx?id=33438,0.0
"Aug 23, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 06, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33422,0.0
"Aug 21, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33397,0.0
"Jul 28, 2019",Sanima Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33081,0.0
"Jul 23, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33043,0.0
"Jun 19, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 04 , 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32829,0.0
"May 21, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Jestha 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32671,0.0
"May 01, 2019",Sanima Bank Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32651,0.0
"Apr 25, 2019",Sanima Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32327,0.0
"Apr 19, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 06, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32266,0.0
"Apr 17, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 04, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32248,0.0
"Mar 21, 2019","Sanima Bank Limited is selling its (27,18,835 units promoter shares) in auction to the general public from today (Chaitra 07 till Chaitra 25, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=32052,0.0
