Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
TRH,1/7/2024,873,873,836,837.2,-2.65%,"34,368.00","28,909,894.70"
TRH,1/4/2024,884,884,838,860,-0.81%,"24,596.00","20,812,755.00"
TRH,1/3/2024,828,904,827,867,4.71%,"20,925.00","17,613,654.70"
TRH,1/2/2024,868,868,827,828,-3.73%,"10,251.00","8,569,657.10"
TRH,1/1/2024,901.6,901.6,860.1,860.1,-6.51%,"24,485.00","21,415,856.90"
TRH,12/28/2023,853,920.2,845,920,9.96%,"10,310.00","8,926,372.00"
TRH,12/27/2023,904,926,870,870.1,-2.47%,"33,116.00","29,218,070.10"
TRH,12/24/2023,902,979.2,892,892.1,-0.32%,"53,872.00","49,182,222.60"
TRH,12/21/2023,913,913,876,895,-1.97%,"23,592.00","20,930,084.00"
TRH,12/20/2023,945,955.9,910,913,-3.39%,"26,589.00","24,635,786.30"
TRH,12/19/2023,843,945,843,945,9.88%,"54,514.00","48,694,266.30"
TRH,12/18/2023,859.8,876.9,840,860,2.02%,"39,055.00","33,374,437.90"
TRH,12/17/2023,813.4,859,808,843,1.57%,"21,622.00","18,251,223.80"
TRH,12/14/2023,820,836,812,830,-0.72%,"8,299.00","6,869,258.10"
TRH,12/13/2023,845,845,814,836,-0.36%,"24,669.00","20,375,091.80"
TRH,12/12/2023,783,846,783,839,5.14%,"44,925.00","36,873,311.70"
TRH,12/11/2023,815,815,785,798,-2.09%,"28,710.00","22,867,633.80"
TRH,12/10/2023,770.2,817,770.2,815,7.93%,"2,436.00","1,961,104.80"
TRH,12/7/2023,755,803,744,755.1,1.22%,"6,257.00","4,788,959.60"
TRH,12/6/2023,750,753.5,746,746,-1.19%,"3,370.00","2,522,581.40"
TRH,12/5/2023,765.1,770.2,743,755,-1.32%,"11,630.00","8,759,490.00"
TRH,12/3/2023,789,789,750,765.1,-1.78%,"2,361.00","1,830,100.10"
TRH,11/30/2023,778.1,784,755,779,-1.39%,"16,026.00","12,312,338.00"
TRH,11/29/2023,828,827,780,790,-4.59%,"21,662.00","17,189,189.40"
TRH,11/28/2023,749.7,828,749.7,828,8.24%,"20,597.00","16,168,259.80"
TRH,11/27/2023,751,768.9,726.2,765,1.86%,"21,005.00","15,870,995.40"
TRH,11/26/2023,708,780,708,751,4.29%,"21,014.00","15,746,742.20"
TRH,11/23/2023,712.7,738,700.1,720.1,-0.98%,"11,955.00","8,734,206.00"
TRH,11/22/2023,686,742,673,727.2,3.89%,"3,795.00","2,687,411.40"
TRH,11/21/2023,715,720,690.2,700,-2.78%,"3,641.00","2,570,266.10"
TRH,11/20/2023,724.8,734,720,720,-2.64%,"9,430.00","6,831,340.00"
TRH,11/9/2023,732,776.1,717.5,739.5,2.85%,"31,761.00","23,041,148.50"
TRH,11/8/2023,733.3,733.3,710,719,0.00%,"2,150.00","1,547,021.00"
TRH,11/7/2023,733.9,733.9,706,719,-0.28%,"3,569.00","2,576,780.00"
TRH,11/6/2023,700,723,687,721,1.28%,"20,815.00","14,843,720.40"
TRH,11/5/2023,676,711.9,666.3,711.9,5.47%,"13,983.00","9,541,702.00"
TRH,11/2/2023,641,675,640,675,4.17%,"23,418.00","15,362,141.90"
TRH,11/1/2023,660,668.1,648,648,-1.07%,"1,004.00","654,339.00"
TRH,10/31/2023,650,655,650,655,-0.76%,"2,090.00","1,364,094.40"
TRH,10/30/2023,654,666,652.7,660,-1.05%,670,"441,834.80"
TRH,10/29/2023,679,679,665.5,667,-3.72%,"2,834.00","1,901,191.30"
TRH,10/19/2023,673,692.8,668.4,692.8,1.58%,"3,374.00","2,281,243.60"
TRH,10/18/2023,677,696,677,682,1.49%,"1,545.00","1,058,744.90"
TRH,10/17/2023,680.3,680.3,657,672,0.73%,"2,242.00","1,488,916.00"
TRH,10/16/2023,670,675,660,667.1,-2.08%,"4,412.00","2,945,347.20"
TRH,10/12/2023,697,697,668,681.3,-4.16%,"3,674.00","2,503,177.50"
TRH,10/11/2023,669.8,710.9,656.5,710.9,4.02%,"13,322.00","8,998,424.50"
TRH,10/10/2023,670.3,683.4,661,683.4,-0.07%,"12,404.00","8,337,323.60"
TRH,10/9/2023,685,693.5,672,683.9,-2.15%,"3,493.00","2,375,598.00"
TRH,10/8/2023,708,715,692,698.9,-2.05%,"2,131.00","1,491,649.70"
TRH,10/5/2023,720,720,713,713.5,-1.91%,"2,380.00","1,703,262.00"
TRH,10/4/2023,700,730,700,727.4,2.60%,"9,423.00","6,724,811.00"
TRH,10/3/2023,735.4,735.4,703,709,-1.66%,"3,553.00","2,533,961.50"
TRH,10/2/2023,744.9,744.9,707,721,-1.37%,"2,808.00","2,031,058.40"
TRH,10/1/2023,750,750,731,731,-1.62%,"5,827.00","4,274,066.50"
TRH,9/27/2023,739.1,763,739.1,743,-0.93%,"6,898.00","5,119,743.20"
TRH,9/26/2023,774,774,746.2,750,-1.17%,"2,100.00","1,575,615.20"
TRH,9/25/2023,763,763.8,749.5,758.9,-0.14%,"2,588.00","1,956,325.00"
TRH,9/24/2023,770,771,755,760,-1.30%,"11,417.00","8,741,828.80"
TRH,9/21/2023,784.9,784.9,763.1,770,0.01%,"9,980.00","7,686,198.30"
TRH,9/19/2023,780,780,751,769.9,-0.73%,"6,105.00","4,672,433.30"
TRH,9/18/2023,765,777,765,775.6,1.32%,"2,619.00","2,018,538.00"
TRH,9/17/2023,790,790,758.8,765.5,-2.48%,"4,756.00","3,643,252.00"
TRH,9/13/2023,770,785,770,785,2.78%,"6,017.00","4,687,018.40"
TRH,9/12/2023,787.9,787.9,756.2,763.8,-1.57%,"2,603.00","1,988,833.90"
TRH,9/11/2023,767,780,759,776,2.60%,"10,892.00","8,365,014.50"
TRH,9/10/2023,740,759,732.1,756.3,1.52%,"3,331.00","2,499,137.00"
TRH,9/7/2023,757,757,741,745,-1.32%,"5,458.00","4,067,706.80"
TRH,9/5/2023,752,767,751.1,755,-1.31%,"2,611.00","1,967,661.30"
TRH,9/4/2023,774,774,745,765,0.55%,"5,735.00","4,313,076.00"
TRH,9/3/2023,760.2,772.2,751,760.8,-0.68%,"9,948.00","7,548,074.50"
TRH,8/30/2023,776,776,762.1,766,0.52%,"5,529.00","4,238,577.70"
TRH,8/29/2023,770,770,762,762,-1.04%,"4,130.00","3,159,436.10"
TRH,8/28/2023,760,779,760,770,0.65%,"12,447.00","9,615,585.00"
TRH,8/27/2023,767.6,767.6,751.9,765,-2.04%,"8,509.00","6,460,293.20"
TRH,8/24/2023,796,796,768.9,780.9,-0.61%,"10,757.00","8,342,722.00"
TRH,8/23/2023,780.3,795.9,778,785.7,2.69%,"18,868.00","14,862,387.40"
TRH,8/22/2023,778.4,779,763.1,765.1,0.25%,"6,638.00","5,100,640.00"
TRH,8/21/2023,766,793,763.2,763.2,-2.03%,"52,114.00","40,087,001.10"
TRH,8/20/2023,791.5,801.3,776,779,0.39%,"26,145.00","20,680,644.00"
TRH,8/17/2023,771.6,794.8,765,776,2.58%,"18,958.00","14,842,535.30"
TRH,8/16/2023,780,780,740,756.5,-1.50%,"15,602.00","11,760,183.60"
TRH,8/15/2023,780,795,766.2,768,-2.78%,"16,677.00","12,936,642.90"
TRH,8/14/2023,783.1,805,783.1,790,-0.50%,"16,439.00","13,076,031.00"
TRH,8/13/2023,792,810,778,794,0.38%,"24,564.00","19,517,159.90"
TRH,8/10/2023,784.3,805,765,791,2.86%,"37,253.00","29,544,166.80"
TRH,8/9/2023,759,770,744,769,2.81%,"12,105.00","9,145,448.70"
TRH,8/8/2023,763,778,741.1,748,-1.97%,"9,811.00","7,386,462.70"
TRH,8/7/2023,722,763,720,763,4.23%,"23,194.00","17,227,703.70"
TRH,8/6/2023,769,769,732,732,-4.81%,"9,498.00","7,116,329.70"
TRH,8/3/2023,784,784,766,769,-0.65%,"14,806.00","11,475,316.00"
TRH,8/2/2023,775,778,745,774,1.84%,"11,593.00","8,879,555.60"
TRH,8/1/2023,786.9,787,746,760,-1.62%,"16,890.00","12,896,046.90"
TRH,7/31/2023,787,787,761,772.5,-0.19%,"12,622.00","9,780,061.00"
TRH,7/30/2023,799,799,770,774,-2.09%,"20,297.00","15,899,991.70"
TRH,7/27/2023,817,821,780.3,790.5,-1.81%,"20,151.00","16,065,000.70"
TRH,7/26/2023,832.9,832.9,801,805.1,-1.44%,"18,847.00","15,312,742.60"
TRH,7/25/2023,795.1,825,795.1,816.9,0.91%,"35,410.00","28,793,169.20"
TRH,7/24/2023,800,814,800,809.5,0.19%,"41,939.00","33,855,969.00"
TRH,7/23/2023,809,819,795.6,808,1.61%,"20,647.00","16,723,149.80"
TRH,7/20/2023,802,815,790.1,795.2,-0.85%,"20,085.00","16,062,903.10"
TRH,7/19/2023,812,814,800,802,-1.17%,"23,609.00","18,969,611.40"
TRH,7/18/2023,823,833,800,811.5,-0.18%,"27,368.00","22,394,706.70"
TRH,7/17/2023,775,815.9,775,813,2.87%,"40,658.00","32,738,442.80"
TRH,7/16/2023,790,796,782,790.3,1.32%,"19,402.00","15,308,640.60"
TRH,7/13/2023,811,811,775,780,-1.90%,"32,353.00","25,620,812.80"
TRH,7/12/2023,778,804,778,795.1,0.26%,"38,292.00","30,482,932.50"
TRH,7/11/2023,797,808,782,793,-0.53%,"54,315.00","43,182,004.00"
TRH,7/10/2023,810,826.2,796,797.2,-0.97%,"39,961.00","32,412,124.40"
TRH,7/9/2023,778.1,805,778.1,805,3.99%,"46,611.00","37,229,071.00"
TRH,7/6/2023,780,805,768,774.1,-0.37%,"39,319.00","30,598,990.40"
TRH,7/5/2023,809,812,777,777,-3.96%,"27,032.00","21,303,328.10"
TRH,7/4/2023,800,810.9,780,809,1.13%,"47,147.00","37,497,045.00"
TRH,7/3/2023,770,809,763,800,2.43%,"109,501.00","85,749,649.30"
TRH,7/2/2023,815,821,779,781,-4.17%,"77,308.00","61,638,930.80"
TRH,6/28/2023,880,880,815,815,-6.11%,"63,240.00","52,546,293.60"
TRH,6/27/2023,840,890.5,823,868,1.40%,"56,635.00","48,371,986.40"
TRH,6/26/2023,809,856,786.1,856,7.67%,"96,564.00","77,812,900.30"
TRH,6/25/2023,795,830,775.1,795,0.38%,"100,792.00","80,409,754.90"
TRH,6/22/2023,734,792,725.4,792,10.00%,"129,933.00","100,377,730.00"
TRH,6/21/2023,710.9,744,690,720,3.30%,"62,544.00","45,332,710.10"
TRH,6/20/2023,718.9,729.3,692,697,-2.52%,"44,295.00","31,449,983.50"
TRH,6/19/2023,746.8,746.8,709,715,-2.85%,"31,610.00","22,778,787.80"
TRH,6/18/2023,712.9,740,700,736,5.16%,"35,606.00","25,959,661.00"
TRH,6/15/2023,660.2,703.9,660.1,699.9,4.15%,"34,255.00","23,347,260.70"
TRH,6/14/2023,688,698.9,670,672,-1.61%,"30,622.00","21,043,470.60"
TRH,6/13/2023,675,703,675,683,-0.15%,"37,302.00","25,807,825.10"
TRH,6/12/2023,662.9,688.5,645.1,684,5.07%,"70,328.00","46,828,107.90"
TRH,6/11/2023,649,651,640,651,2.04%,"38,982.00","25,167,396.80"
TRH,6/8/2023,644,656.8,630,638,-0.93%,"33,502.00","21,369,131.40"
TRH,6/7/2023,650,662,633.1,644,-0.03%,"74,603.00","48,127,668.80"
TRH,6/6/2023,621,657.9,612.5,644.2,4.43%,"45,946.00","29,406,775.30"
TRH,6/5/2023,630,634,610.2,616.9,-0.66%,"36,981.00","22,963,015.40"
TRH,6/4/2023,577.8,621,577.8,621,9.62%,"55,524.00","33,445,016.90"
TRH,6/1/2023,535.5,569,535.5,566.5,3.68%,"33,261.00","18,573,449.80"
TRH,5/31/2023,566,577,540,546.4,-5.30%,"88,888.00","49,717,622.80"
TRH,5/30/2023,588.2,598.9,569,577,-3.85%,"72,616.00","42,171,777.10"
TRH,5/28/2023,610.1,630,592.9,600.1,-3.52%,"56,481.00","34,583,780.60"
TRH,5/24/2023,599,625,588,622,3.89%,"54,849.00","33,113,618.00"
TRH,5/23/2023,576,598.7,575,598.7,4.12%,"34,268.00","20,129,221.40"
TRH,5/22/2023,563,585,555.2,575,1.07%,"58,761.00","33,639,190.60"
TRH,5/21/2023,548,570,532,568.9,5.57%,"72,020.00","40,133,531.80"
TRH,5/18/2023,524,550,505.1,538.9,4.84%,"62,581.00","33,321,295.10"
TRH,5/17/2023,515,516,505,514,1.18%,"5,811.00","2,981,462.00"
TRH,5/16/2023,507.9,512,503,508,2.01%,"7,590.00","3,850,266.50"
TRH,5/15/2023,505,509,498,498,0.00%,"6,681.00","3,353,209.30"
TRH,5/14/2023,515,525.3,496,499.9,-1.79%,"26,285.00","13,372,431.50"
TRH,5/11/2023,507,516.9,505,509,-1.17%,"17,615.00","8,963,089.00"
TRH,5/10/2023,515,517,505,515,1.18%,"4,180.00","2,142,317.50"
TRH,5/9/2023,490,518.9,490,509,1.80%,"11,173.00","5,683,603.70"
TRH,5/8/2023,497,515,495,500,-1.40%,"40,127.00","20,126,591.40"
TRH,5/7/2023,524,524,507.1,507.1,-3.04%,"10,719.00","5,483,463.40"
TRH,5/4/2023,511.1,529,511.1,523,0.60%,"18,480.00","9,580,118.00"
TRH,5/3/2023,540,540,519,519.9,-2.09%,"10,879.00","5,686,281.90"
TRH,5/2/2023,518.1,555,518.1,531,1.05%,"38,466.00","20,368,407.70"
TRH,4/30/2023,513.5,544,513.5,525.5,0.31%,"62,908.00","33,109,128.90"
TRH,4/27/2023,492,527,492,523.9,4.45%,"56,927.00","29,322,020.10"
TRH,4/26/2023,529.2,529.2,501,501.6,-7.11%,"77,079.00","39,050,169.90"
TRH,4/25/2023,491.5,540,491.5,540,8.00%,"40,287.00","20,355,767.40"
TRH,4/24/2023,513.6,513.6,496,500,-4.58%,"31,778.00","15,936,457.50"
TRH,4/23/2023,495,524,476,524,6.94%,"18,517.00","9,090,024.00"
TRH,4/20/2023,506.9,508,486.3,490,-2.02%,"14,692.00","7,262,421.00"
TRH,4/19/2023,504.8,509,490,500.1,-2.91%,"33,540.00","16,745,844.30"
TRH,4/18/2023,502.1,520,500,515.1,0.80%,"27,230.00","13,758,870.10"
TRH,4/17/2023,507,516,503,511,-0.39%,"17,570.00","8,906,983.00"
TRH,4/16/2023,482,520.2,476,513,7.43%,"49,646.00","24,924,602.90"
TRH,4/13/2023,462.5,485,462.5,477.5,1.60%,"26,539.00","12,647,234.00"
TRH,4/12/2023,464.2,476,460,470,3.27%,"12,349.00","5,810,884.00"
TRH,4/11/2023,460,465,450.9,455.1,0.11%,"7,552.00","3,443,825.90"
TRH,4/10/2023,452,456,450,454.6,0.69%,"2,590.00","1,173,700.50"
TRH,4/9/2023,460,460,446.1,451.5,-1.83%,"11,320.00","5,114,794.50"
TRH,4/6/2023,471.2,471.2,452.6,459.9,-0.45%,"2,841.00","1,303,654.40"
TRH,4/5/2023,456,464.9,453.8,462,-0.22%,"7,393.00","3,387,918.00"
TRH,4/4/2023,451.2,467.5,451.2,463,0.65%,"7,483.00","3,440,886.00"
TRH,4/3/2023,454,464.4,452,460,0.24%,"4,572.00","2,088,512.20"
TRH,4/2/2023,465,483.4,455,458.9,-1.31%,"21,897.00","10,246,916.00"
TRH,3/30/2023,478,478,463.1,465,-1.48%,"7,095.00","3,330,110.50"
TRH,3/29/2023,456,475,455.2,472,1.94%,"12,340.00","5,753,728.70"
TRH,3/28/2023,476.3,476.3,461.2,463,-0.86%,"9,604.00","4,494,318.40"
TRH,3/27/2023,445.2,467.9,445.1,467,2.86%,"8,776.00","4,026,395.60"
TRH,3/26/2023,451.3,463,450.1,454,-1.09%,"14,450.00","6,573,380.70"
TRH,3/23/2023,462.1,467.8,456.2,459,-2.24%,"13,924.00","6,427,687.00"
TRH,3/22/2023,485.5,485.5,463,469.5,-1.37%,"10,586.00","4,977,780.50"
TRH,3/20/2023,470,479.4,467.1,476,2.81%,"6,599.00","3,120,342.60"
TRH,3/19/2023,469.2,478.5,452,463,0.65%,"6,302.00","2,947,068.50"
TRH,3/16/2023,467,475.1,460,460,-1.50%,"24,721.00","11,609,293.60"
TRH,3/15/2023,482.9,482.9,457.5,467,-1.66%,"5,888.00","2,768,583.60"
TRH,3/14/2023,461.2,478.9,461.2,474.9,1.04%,"8,348.00","3,935,641.40"
TRH,3/13/2023,458.7,478.5,458.7,470,0.43%,"16,841.00","7,862,023.00"
TRH,3/12/2023,470.5,479,465,468,-2.09%,"35,065.00","16,578,491.90"
TRH,3/9/2023,463,484.8,460,478,4.87%,"33,205.00","15,579,785.20"
TRH,3/7/2023,455,462,455,455.8,1.51%,"8,886.00","4,065,538.70"
TRH,3/5/2023,453.1,459.7,449,449,-2.39%,"10,527.00","4,763,340.50"
TRH,3/2/2023,460.1,464.9,453.2,460,-1.73%,"13,501.00","6,171,235.10"
TRH,3/1/2023,487,487,467.1,468.1,-3.08%,"26,037.00","12,310,052.30"
TRH,2/28/2023,499,499,483,483,-3.78%,"51,112.00","24,862,987.60"
TRH,2/27/2023,465,502,452.2,502,7.96%,"40,617.00","19,238,436.90"
TRH,2/26/2023,441.4,470,441,465,3.26%,"29,603.00","13,517,686.70"
TRH,2/23/2023,449.1,463,448,450.3,-1.68%,"24,692.00","11,231,671.30"
TRH,2/22/2023,440,475,440,458,4.09%,"16,506.00","7,633,128.00"
TRH,2/20/2023,448,448,440,440,0.00%,"5,771.00","2,543,067.00"
TRH,2/16/2023,436,448.8,436,440,-0.90%,"14,158.00","6,251,689.10"
TRH,2/15/2023,452.8,453,440,444,-1.07%,"21,108.00","9,363,605.80"
TRH,2/14/2023,438.1,449,438.1,448.8,0.63%,"23,213.00","10,221,428.00"
TRH,2/12/2023,460,468,439.3,446,-4.86%,"34,867.00","15,609,924.00"
TRH,2/9/2023,455,468.8,455,468.8,1.67%,"3,753.00","1,743,274.00"
TRH,2/8/2023,470,474,461.1,461.1,-2.10%,"145,414.00","68,394,002.50"
TRH,2/7/2023,458,474,454.8,471,1.51%,"36,172.00","16,986,620.60"
TRH,2/6/2023,445.3,466,445.3,464,2.38%,"65,797.00","29,784,836.50"
TRH,2/5/2023,453.2,473,453.2,453.2,-0.83%,"15,442.00","7,134,025.70"
TRH,2/2/2023,462,474,454,457,-2.77%,"36,559.00","17,054,163.00"
TRH,2/1/2023,479.8,480,462.6,470,-0.42%,"43,935.00","20,456,454.20"
TRH,1/31/2023,475,481,460.6,472,-1.67%,"34,101.00","16,166,988.80"
TRH,1/30/2023,496.9,505,467.5,480,-5.33%,"52,077.00","25,247,462.00"
TRH,1/29/2023,476.3,507,469,507,4.32%,"67,776.00","33,313,198.30"
TRH,1/26/2023,479.4,490,458,486,3.40%,"118,088.00","56,257,321.30"
TRH,1/25/2023,450,470,449,470,5.86%,"60,711.00","27,710,932.30"
TRH,1/24/2023,441.3,445,428.5,444,0.63%,"9,197.00","4,021,622.70"
TRH,1/23/2023,450,455.5,438,441.2,-0.05%,"35,056.00","15,659,054.40"
TRH,1/19/2023,443.1,450,441.4,441.4,-2.11%,"8,005.00","3,557,719.00"
TRH,1/18/2023,469.2,478,443.1,450.9,-1.98%,"35,927.00","16,257,196.10"
TRH,1/17/2023,455,460,425,460,2.93%,"29,550.00","13,166,910.50"
TRH,1/12/2023,430,446.9,418.7,446.9,1.94%,"29,012.00","12,481,638.00"
TRH,1/10/2023,480,485,438.4,438.4,-8.74%,"42,932.00","19,589,273.80"
TRH,1/9/2023,464,502,457,480.4,3.31%,"51,385.00","24,008,470.60"
TRH,1/8/2023,445,489,436.1,465,2.42%,"45,981.00","21,009,261.20"
TRH,1/5/2023,452,458,421,454,0.49%,"47,762.00","20,957,475.90"
TRH,1/4/2023,412.2,451.8,406,451.8,7.57%,"47,918.00","20,120,614.40"
TRH,1/3/2023,392.1,423.7,392.1,420,4.97%,"46,856.00","19,443,955.40"
TRH,1/2/2023,384.7,404.9,369.6,400.1,1.94%,"23,692.00","9,392,208.00"
TRH,1/1/2023,397,397,372.5,392.5,0.38%,"109,787.00","42,445,879.90"
TRH,12/29/2022,366.7,411.4,366.7,391,4.55%,"25,326.00","9,801,026.10"
TRH,12/28/2022,375.9,389.5,360,374,-2.48%,"26,609.00","9,926,785.20"
TRH,12/27/2022,357,392.7,350,383.5,7.42%,"69,992.00","26,133,970.30"
TRH,12/26/2022,334.1,357,334.1,357,5.31%,"16,341.00","5,697,394.70"
TRH,12/22/2022,336.6,339,331.2,339,-0.88%,725,"241,751.50"
TRH,12/21/2022,340.2,342,336.3,342,-1.16%,700,"236,850.00"
TRH,12/20/2022,328.1,346,328.1,346,3.53%,"1,830.00","621,741.10"
TRH,12/19/2022,326,342,326,334.2,0.66%,"1,100.00","367,531.00"
TRH,12/18/2022,335.2,340,332,332,-2.92%,"3,256.00","1,092,465.80"
TRH,12/15/2022,340.1,344.9,339.1,342,-0.55%,"1,647.00","560,493.70"
TRH,12/14/2022,332,344,332,343.9,1.96%,"1,705.00","585,364.00"
TRH,12/13/2022,349.8,349.8,336.3,337.3,-1.66%,90,"30,756.00"
TRH,12/12/2022,332.7,343.8,332.7,343,1.09%,"2,437.00","820,138.50"
TRH,12/11/2022,340,342.9,338.1,339.3,-1.37%,"6,813.00","2,316,018.30"
TRH,12/7/2022,341,345.1,341,344,0.29%,"3,571.00","1,224,417.10"
TRH,12/6/2022,336.4,346,336.4,343,0.29%,"9,043.00","3,092,463.50"
TRH,12/5/2022,354.9,354.9,342,342,-1.98%,"9,325.00","3,217,474.00"
TRH,12/4/2022,345,351,342,348.9,1.13%,"1,871.00","642,807.80"
TRH,12/1/2022,340.1,348.6,340.1,345,-0.29%,"4,615.00","1,595,713.10"
TRH,11/30/2022,346,346.8,341,346,0.67%,993,"342,108.00"
TRH,11/29/2022,340,349.7,338.2,343.7,0.23%,"13,260.00","4,558,977.00"
TRH,11/28/2022,350,350,338,342.9,-0.61%,"10,052.00","3,432,106.00"
TRH,11/27/2022,351.9,365.9,340,345,0.00%,"6,835.00","2,360,820.00"
TRH,11/24/2022,344.1,353.8,330.6,345,-1.57%,"41,215.00","13,805,181.10"
TRH,11/23/2022,350,351,345,350.5,0.14%,"3,465.00","1,206,870.00"
TRH,11/22/2022,352,361,345.1,350,0.57%,"15,614.00","5,475,985.70"
TRH,11/17/2022,361,368,345,348,-1.69%,"9,624.00","3,396,361.70"
TRH,11/16/2022,357.2,362,348,354,1.09%,"4,445.00","1,560,425.60"
TRH,11/15/2022,375.4,375.4,350,350.2,-8.56%,"11,247.00","4,024,349.00"
TRH,11/14/2022,355,383.5,340.1,383,9.84%,"7,745.00","2,759,882.00"
TRH,11/13/2022,335.2,348.7,333,348.7,1.96%,135,"45,339.00"
TRH,11/10/2022,345,350,333.3,342,0.88%,"9,889.00","3,392,287.80"
TRH,11/9/2022,355,355,339,339,-3.17%,"3,805.00","1,311,430.00"
TRH,11/8/2022,354.7,354.8,348,350.1,-1.38%,"11,112.00","3,888,585.60"
TRH,11/7/2022,355,362,344,355,-0.56%,"2,764.00","981,158.20"
TRH,11/6/2022,347,357,344,357,2.94%,"3,126.00","1,095,791.40"
TRH,11/3/2022,346,346.8,339.1,346.8,-0.91%,"1,447.00","493,850.80"
TRH,11/2/2022,358.5,358.5,338.1,350,-2.37%,"7,544.00","2,638,540.80"
TRH,11/1/2022,337.9,358.5,337.9,358.5,7.21%,"9,952.00","3,447,074.20"
TRH,10/31/2022,328,334.4,325,334.4,3.53%,"1,815.00","598,373.80"
TRH,10/23/2022,326.9,330,323,323,-1.52%,"1,688.00","547,051.00"
TRH,10/20/2022,317,328,315.7,328,1.86%,"3,012.00","961,515.40"
TRH,10/19/2022,322,327,315.3,322,-1.83%,"2,755.00","887,416.50"
TRH,10/17/2022,318,328,318,328,1.30%,956,"309,210.00"
TRH,10/16/2022,325,325,317,323.8,-1.70%,"2,160.00","690,250.00"
TRH,10/13/2022,335,335,322,329.4,0.38%,"1,080.00","354,394.00"
TRH,10/12/2022,318,330,318,330,3.45%,"1,300.00","421,938.00"
TRH,10/11/2022,319,320,315,319,-0.06%,"2,990.00","946,577.50"
TRH,10/10/2022,338.9,338.9,319.2,319.2,-3.94%,470,"151,914.00"
TRH,10/9/2022,320,339,313.6,332.3,3.84%,370,"117,232.00"
TRH,9/29/2022,325,325,319.1,320,-0.62%,170,"54,432.00"
TRH,9/28/2022,317,322,315.1,322,0.16%,520,"164,116.50"
TRH,9/27/2022,330,330,317,321.5,-1.38%,"2,428.00","777,896.00"
TRH,9/25/2022,326,326,326,326,1.88%,10,"3,260.00"
TRH,9/22/2022,315,320,315,320,0.63%,320,"100,872.00"
TRH,9/21/2022,321,321,315,318,0.95%,"1,160.00","367,730.00"
TRH,9/20/2022,317.6,323,313,315,-2.78%,345,"109,329.00"
TRH,9/18/2022,325,325,318.6,324,-1.82%,"1,800.00","582,756.00"
TRH,9/16/2022,333,333,327,330,-2.60%,420,"137,970.00"
TRH,9/15/2022,345.5,348.9,335.2,338.8,-3.80%,979,"336,663.90"
TRH,9/14/2022,325.5,352.2,325.5,352.2,6.12%,"9,485.00","3,229,404.00"
TRH,9/13/2022,330,332,325.9,331.9,2.44%,475,"156,047.50"
TRH,9/12/2022,325,325,324,324,-2.11%,120,"38,933.00"
TRH,9/11/2022,330,331,330,331,0.30%,500,"165,300.00"
TRH,9/8/2022,324,330,324,330,1.85%,128,"41,630.00"
TRH,9/7/2022,329.9,329.9,324,324,-1.82%,20,"6,539.00"
TRH,9/6/2022,326.5,330,320.1,330,-0.93%,910,"293,755.00"
TRH,9/5/2022,329.3,333.1,326.5,333.1,-0.86%,"4,623.00","1,513,730.10"
TRH,9/4/2022,328.5,336,328.3,336,0.30%,"2,660.00","887,866.00"
TRH,9/2/2022,337,337,331,335,-0.86%,690,"228,490.00"
TRH,9/1/2022,326.4,337.9,325,337.9,1.47%,730,"240,787.00"
TRH,8/31/2022,329,333,328.3,333,-0.60%,"1,070.00","351,961.00"
TRH,8/30/2022,332,340,332,335,-0.48%,"2,075.00","698,799.00"
TRH,8/29/2022,330,336.6,325,336.6,0.93%,"1,095.00","364,861.00"
TRH,8/28/2022,346.5,346.5,316,333.5,-1.85%,"8,334.00","2,686,519.00"
TRH,8/26/2022,335.3,339.9,335,339.8,-0.64%,105,"35,338.00"
TRH,8/25/2022,340,342,338.1,342,-0.58%,818,"277,421.00"
TRH,8/24/2022,340,344,340,344,1.18%,194,"66,166.00"
TRH,8/23/2022,338.1,348,338.1,340,-0.90%,"1,105.00","377,342.00"
TRH,8/22/2022,350,350,343.1,343.1,-3.89%,"1,450.00","500,965.00"
TRH,8/21/2022,364.1,368,349.9,357,0.00%,"1,240.00","447,587.00"
TRH,8/18/2022,354,357,350,357,2.00%,"2,000.00","703,770.00"
TRH,8/17/2022,358,358,346,350,-2.23%,380,"132,429.00"
TRH,8/16/2022,355.8,365,341.8,358,-1.38%,490,"170,604.50"
TRH,8/15/2022,339.7,364,339.7,363,4.73%,"5,996.00","2,129,591.40"
TRH,8/14/2022,339.9,346.6,339.9,346.6,0.17%,"1,540.00","532,857.00"
TRH,8/11/2022,345,365,345,346,-1.70%,"1,080.00","381,290.00"
TRH,8/10/2022,348.9,354,342.2,352,-1.12%,"3,325.00","1,156,490.00"
TRH,8/9/2022,355,356,348,356,-1.63%,"2,625.00","918,280.00"
TRH,8/8/2022,372,378,354.4,361.9,-0.79%,"16,378.00","5,892,390.20"
TRH,8/7/2022,352,365,352,364.8,2.47%,"5,180.00","1,862,959.50"
TRH,8/5/2022,355,362.9,350,356,-1.11%,"3,295.00","1,172,123.00"
TRH,8/4/2022,362.6,369.7,360,360,-2.70%,"6,010.00","2,185,595.00"
TRH,8/3/2022,368,375,365.7,370,-0.80%,"5,621.00","2,077,510.00"
TRH,8/2/2022,365.6,380,356,373,0.00%,"26,698.00","9,755,220.40"
