Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
UNHPL,2024-04-10,234,238,232.1,232.1,-0.81 %,"30,481.00","7,162,566.80"
UNHPL,2024-04-09,232.1,239,231.1,234,0.86 %,"37,550.00","8,826,325.70"
UNHPL,2024-04-07,232.4,233,227.4,232,1.75 %,"20,451.00","4,706,090.70"
UNHPL,2024-04-04,229.1,234,227,228,-1.64 %,"33,835.00","7,749,664.50"
UNHPL,2024-04-03,232.5,235,229.5,231.8,0.09 %,"19,297.00","4,472,192.40"
UNHPL,2024-04-02,238,241,231.6,231.6,-1.03 %,"20,536.00","4,806,280.40"
UNHPL,2024-04-01,235,243.6,234,234,-2.09 %,"47,052.00","11,103,783.50"
UNHPL,2024-03-31,240,243,236,239,-0.21 %,"29,776.00","7,147,982.10"
UNHPL,2024-03-28,239,243.5,236.1,239.5,-0.13 %,"30,753.00","7,388,297.00"
UNHPL,2024-03-27,241.1,248.9,238.2,239.8,-2.12 %,"49,980.00","12,046,636.40"
UNHPL,2024-03-26,235,252.9,235,245,4.26 %,"95,177.00","23,031,414.80"
UNHPL,2024-03-25,233,240,233,235,-1.01 %,"16,381.00","3,850,983.90"
UNHPL,2024-03-21,231,241.9,231,237.4,0.94 %,"33,507.00","7,879,585.20"
UNHPL,2024-03-20,242.7,247.4,235.2,235.2,-1.18 %,"56,723.00","13,567,087.10"
UNHPL,2024-03-19,245,251.9,238,238,-3.25 %,"86,337.00","20,945,900.20"
UNHPL,2024-03-18,245.1,248.9,243,246,0.37 %,"43,634.00","10,707,141.10"
UNHPL,2024-03-17,252,254.5,245,245.1,-4.63 %,"52,278.00","12,980,818.80"
UNHPL,2024-03-14,256,259.8,248,257,-1.00 %,"84,066.00","21,131,060.30"
UNHPL,2024-03-13,259.5,261.6,253.4,259.6,0.04 %,"66,919.00","17,163,812.70"
UNHPL,2024-03-12,260,261,256,259.5,0.66 %,"82,403.00","21,288,783.40"
UNHPL,2024-03-10,252.1,260,252.1,257.8,4.29 %,"78,717.00","20,163,193.10"
UNHPL,2024-03-07,241.1,268,222.5,247.2,0.49 %,"187,623.00","47,410,357.50"
UNHPL,2024-03-06,249.9,253.8,237.5,246,0.41 %,"103,818.00","25,432,130.10"
UNHPL,2024-03-05,260,260,240,245,-5.59 %,"105,608.00","26,227,121.30"
UNHPL,2024-03-04,244.8,259.5,244.8,259.5,8.13 %,"1,100.00","284,748.00"
UNHPL,2024-03-03,239.3,243.7,234.6,240,-1.23 %,"36,425.00","8,675,754.80"
UNHPL,2024-02-29,255.9,255.9,241,243,-3.57 %,"65,749.00","16,105,642.70"
UNHPL,2024-02-28,256,261,252,252,-1.56 %,"73,709.00","18,936,850.80"
UNHPL,2024-02-27,251.5,266.3,251.5,256,0.00 %,"79,321.00","20,391,421.50"
UNHPL,2024-02-26,238.4,260,238.4,256,5.26 %,"82,938.00","20,764,284.40"
UNHPL,2024-02-25,250,257,243.1,243.2,-3.49 %,"90,769.00","22,630,945.30"
UNHPL,2024-02-22,265.2,265.2,248.5,252,-3.08 %,"90,836.00","23,158,286.90"
UNHPL,2024-02-21,271,273,260,260,-3.70 %,"103,529.00","27,329,528.00"
UNHPL,2024-02-20,280.5,280.5,267.8,270,-3.74 %,"181,796.00","49,388,925.60"
UNHPL,2024-02-18,257.8,280.5,257.8,280.5,6.65 %,"286,504.00","76,118,107.40"
UNHPL,2024-02-15,260,272.3,255,263,1.19 %,"239,401.00","63,029,857.40"
UNHPL,2024-02-14,253,259.9,245.5,259.9,2.36 %,"122,782.00","30,831,268.30"
UNHPL,2024-02-13,249,261,244,253.9,-0.04 %,"271,351.00","68,854,489.60"
UNHPL,2024-02-12,244,255,242.9,254,4.96 %,"126,653.00","31,623,217.80"
UNHPL,2024-02-11,251.6,251.6,241.1,242,-1.91 %,"95,423.00","23,478,193.90"
UNHPL,2024-02-08,251,251,245,246.7,-0.12 %,"73,960.00","18,260,114.80"
UNHPL,2024-02-07,251,252.5,245,247,-0.40 %,"128,692.00","31,973,626.80"
UNHPL,2024-02-06,239,248,232,248,5.76 %,"110,809.00","26,661,178.00"
UNHPL,2024-02-05,239.7,239.7,231.5,234.5,-0.21 %,"44,231.00","10,392,742.90"
UNHPL,2024-02-04,234,241,232,235,-1.47 %,"130,073.00","30,825,968.80"
UNHPL,2024-02-01,253.9,253.9,237,238.5,-4.22 %,"142,865.00","34,412,023.60"
UNHPL,2024-01-31,264.1,264.1,245.1,249,-3.86 %,"179,002.00","44,997,503.50"
UNHPL,2024-01-30,247.9,265.2,247.9,259,6.54 %,"337,640.00","87,246,129.70"
UNHPL,2024-01-29,225,243.1,221.1,243.1,10.00 %,"360,373.00","85,492,123.20"
UNHPL,2024-01-28,215.1,224,215.1,221,0.91 %,"31,010.00","6,858,149.10"
UNHPL,2024-01-25,216.2,220,214,219,0.50 %,"39,068.00","8,465,581.50"
UNHPL,2024-01-24,227.4,230,216,217.9,-2.29 %,"55,186.00","12,173,174.60"
UNHPL,2024-01-23,229.9,230,218.5,223,-1.33 %,"42,723.00","9,559,123.40"
UNHPL,2024-01-22,235.4,239,223,226,-2.16 %,"69,368.00","15,858,338.70"
UNHPL,2024-01-21,233.5,242,229,231,0.87 %,"134,637.00","31,884,006.50"
UNHPL,2024-01-18,217.7,229,214.2,229,3.15 %,"100,474.00","22,529,138.20"
UNHPL,2024-01-17,236,240.7,221.6,222,-4.72 %,"178,115.00","40,895,506.70"
UNHPL,2024-01-16,228.5,246,225.7,233,3.97 %,"186,142.00","43,560,429.10"
UNHPL,2024-01-14,215.2,227,214,224.1,6.21 %,"175,443.00","39,050,331.30"
UNHPL,2024-01-11,209.9,214,207,211,1.15 %,"44,167.00","9,315,094.60"
UNHPL,2024-01-10,216.2,216.2,207,208.6,-1.60 %,"38,346.00","8,034,358.00"
UNHPL,2024-01-09,213.8,223,210,212,-0.84 %,"122,812.00","26,770,010.20"
UNHPL,2024-01-08,210,214.2,207.1,213.8,3.24 %,"28,300.00","6,007,158.90"
UNHPL,2024-01-07,211.1,215.2,206.6,207.1,0.05 %,"81,022.00","17,051,866.50"
UNHPL,2024-01-04,202.9,216.2,200,207,4.02 %,"130,363.00","27,211,657.30"
UNHPL,2024-01-03,193.7,201,186.2,199,4.74 %,"35,246.00","6,812,217.30"
UNHPL,2024-01-02,202,205.9,186,190,-4.52 %,"45,947.00","8,850,974.90"
UNHPL,2024-01-01,211,215,199,199,-4.33 %,"32,689.00","6,691,917.10"
UNHPL,2023-12-28,213.1,216.9,204.7,208,-0.48 %,"21,348.00","4,454,451.10"
UNHPL,2023-12-27,204,213.6,204,209,2.35 %,"67,123.00","14,022,414.80"
UNHPL,2023-12-24,212,220,204,204.2,-5.02 %,"62,532.00","13,309,140.20"
UNHPL,2023-12-21,230,230,215,215,-6.52 %,"90,802.00","19,908,941.90"
UNHPL,2023-12-20,211,230,210,230,7.48 %,"99,192.00","21,594,514.20"
UNHPL,2023-12-19,205.8,214,203.3,214,1.90 %,"45,899.00","9,585,754.70"
UNHPL,2023-12-18,205.5,213,204,210,2.44 %,"129,489.00","26,883,586.30"
UNHPL,2023-12-17,182.7,205,182.7,205,9.98 %,"75,014.00","14,681,511.90"
UNHPL,2023-12-14,182,188,180.3,186.4,2.98 %,"28,476.00","5,269,569.60"
UNHPL,2023-12-13,186,190,181,181,-1.20 %,"43,860.00","8,138,560.50"
UNHPL,2023-12-12,178,184,177,183.2,2.92 %,"33,510.00","6,073,474.90"
UNHPL,2023-12-11,183.3,186.9,174,178,-1.00 %,"27,800.00","4,945,678.60"
UNHPL,2023-12-10,166.7,179.8,166.7,179.8,9.97 %,"1,105.00","194,183.50"
UNHPL,2023-12-07,165,170,163.5,163.5,0.00 %,"4,358.00","724,201.50"
UNHPL,2023-12-06,164,166,162,163.5,-0.30 %,"2,220.00","360,543.00"
UNHPL,2023-12-05,161,166,158,164,0.00 %,"4,900.00","796,579.00"
UNHPL,2023-12-04,163,166.2,163,164,-0.79 %,"2,148.00","352,410.80"
UNHPL,2023-12-03,165.3,165.3,162,165.3,1.97 %,"3,330.00","544,461.00"
UNHPL,2023-11-30,170,173,162.1,162.1,-4.65 %,"5,755.00","953,016.30"
UNHPL,2023-11-29,173.4,172,167.1,170,-1.96 %,"2,315.00","390,164.50"
UNHPL,2023-11-28,166.1,173.4,166.1,173.4,2.54 %,"3,555.00","602,521.50"
UNHPL,2023-11-27,174.5,179,169.1,169.1,-1.17 %,"6,332.00","1,100,011.00"
UNHPL,2023-11-26,163,180.3,161.1,171.1,3.70 %,"23,259.00","3,988,501.20"
UNHPL,2023-11-23,160.5,166.8,160.5,165,0.79 %,"4,734.00","781,904.40"
UNHPL,2023-11-22,156.5,163.7,156.1,163.7,4.47 %,"3,985.00","634,867.50"
UNHPL,2023-11-21,157,159.9,156,156.7,-2.06 %,"6,763.00","1,061,605.80"
UNHPL,2023-11-20,163.2,166,157.8,160,0.00 %,"8,805.00","1,407,844.00"
UNHPL,2023-11-09,161,162,158,160,-0.62 %,"10,502.00","1,680,405.80"
UNHPL,2023-11-08,160,162,160,161,0.63 %,"4,002.00","644,664.50"
UNHPL,2023-11-07,160,164.2,160,160,-1.23 %,"11,198.00","1,801,876.80"
UNHPL,2023-11-06,163,163,160,162,1.25 %,"6,944.00","1,121,569.00"
UNHPL,2023-11-05,164,164,157.9,160,-0.62 %,"8,989.00","1,432,842.00"
UNHPL,2023-11-02,161.7,166.9,160,161,-2.42 %,"6,513.00","1,052,799.90"
UNHPL,2023-11-01,167,167,162,165,-1.26 %,"11,316.00","1,845,031.80"
UNHPL,2023-10-31,164.1,167.1,164,167.1,-0.18 %,"3,210.00","529,382.00"
UNHPL,2023-10-30,162,167.4,161.7,167.4,1.45 %,"7,790.00","1,293,028.20"
UNHPL,2023-10-29,164.3,167.5,164.1,165,-1.43 %,"3,885.00","643,213.70"
UNHPL,2023-10-19,166,170,163,167.4,-0.95 %,"2,552.00","425,494.00"
UNHPL,2023-10-18,163.5,170,163.1,169,3.30 %,"4,760.00","792,207.00"
UNHPL,2023-10-17,165,172.2,163,163.6,0.12 %,"6,174.00","1,032,561.80"
UNHPL,2023-10-16,165.1,170,163,163.4,-2.74 %,"13,100.00","2,181,817.60"
UNHPL,2023-10-12,168.1,171,168,168,-1.75 %,"12,457.00","2,100,252.90"
UNHPL,2023-10-11,170,172.8,168.1,171,0.00 %,"4,443.00","758,588.70"
UNHPL,2023-10-10,173,173,168,171,0.23 %,"11,329.00","1,920,259.50"
UNHPL,2023-10-09,167.9,174.6,167.9,170.6,-0.35 %,"5,970.00","1,026,190.10"
UNHPL,2023-10-08,183,183,171.2,171.2,-5.41 %,"14,821.00","2,584,537.80"
UNHPL,2023-10-05,180,182,175.8,181,0.61 %,"9,715.00","1,733,243.00"
UNHPL,2023-10-04,179.8,183,177,179.9,1.93 %,"11,826.00","2,126,687.50"
UNHPL,2023-10-03,172.1,181,168.2,176.5,0.86 %,"18,552.00","3,293,755.90"
UNHPL,2023-10-02,170,175.8,168,175,1.16 %,"13,347.00","2,298,282.00"
UNHPL,2023-10-01,178,178,170,173,-3.35 %,"19,278.00","3,327,940.00"
UNHPL,2023-09-27,183,185,176,179,-2.66 %,"22,634.00","4,074,340.10"
UNHPL,2023-09-26,180.5,191,179,183.9,3.90 %,"29,866.00","5,452,177.40"
UNHPL,2023-09-25,184,184,176.4,177,-2.64 %,"10,298.00","1,837,438.20"
UNHPL,2023-09-24,191.2,191.9,177.6,181.8,-3.04 %,"20,553.00","3,795,134.40"
UNHPL,2023-09-21,178.1,188.7,178,187.5,7.33 %,"48,759.00","9,029,469.10"
UNHPL,2023-09-19,165,174.7,160,174.7,7.18 %,"17,203.00","2,923,585.40"
UNHPL,2023-09-18,163,164,159.9,163,1.24 %,"4,214.00","677,759.00"
UNHPL,2023-09-17,167,167,159.6,161,-4.17 %,"13,841.00","2,257,998.50"
UNHPL,2023-09-13,163,169.5,161,168,3.07 %,"11,420.00","1,908,449.30"
UNHPL,2023-09-12,165,165,160,163,-2.92 %,"4,903.00","792,460.50"
UNHPL,2023-09-11,157,168,157,167.9,4.94 %,"8,361.00","1,370,790.00"
UNHPL,2023-09-10,163,163,158.5,160,0.00 %,"10,135.00","1,626,034.00"
UNHPL,2023-09-07,162.1,165.1,159,160,-1.30 %,"10,530.00","1,698,037.00"
UNHPL,2023-09-05,162,165,162,162.1,-1.76 %,"8,089.00","1,312,156.00"
UNHPL,2023-09-04,164,165,161,165,1.85 %,"6,352.00","1,036,069.00"
UNHPL,2023-09-03,160.1,166.2,160,162,0.00 %,"7,579.00","1,228,826.00"
UNHPL,2023-08-30,164,166.7,162,162,-2.88 %,"9,190.00","1,500,198.50"
UNHPL,2023-08-29,167,167,162,166.8,1.09 %,"3,103.00","508,707.00"
UNHPL,2023-08-28,162,167,162,165,0.00 %,"13,195.00","2,174,251.50"
UNHPL,2023-08-27,165,165.9,159.5,165,0.30 %,"12,633.00","2,051,635.90"
UNHPL,2023-08-24,169,175.4,163,164.5,-4.36 %,"22,587.00","3,823,825.70"
UNHPL,2023-08-23,165,174.3,164,172,5.52 %,"16,479.00","2,791,550.80"
UNHPL,2023-08-22,158.9,165.2,158.9,163,0.62 %,"20,105.00","3,272,539.00"
UNHPL,2023-08-21,161.8,168,159,162,-1.82 %,"16,091.00","2,596,773.00"
UNHPL,2023-08-20,170,170,163.7,165,-1.79 %,"10,756.00","1,789,911.50"
UNHPL,2023-08-17,165,171.5,165,168,0.60 %,"13,515.00","2,290,003.80"
UNHPL,2023-08-16,169,169,164.8,167,-0.24 %,"18,963.00","3,138,952.40"
UNHPL,2023-08-15,172,172,166,167.4,-2.62 %,"16,829.00","2,833,708.50"
UNHPL,2023-08-14,177,178.7,170,171.9,-1.88 %,"32,204.00","5,557,567.20"
UNHPL,2023-08-13,177,178.5,175,175.2,-0.45 %,"10,051.00","1,778,285.50"
UNHPL,2023-08-10,180,182,175.6,176,-1.95 %,"27,862.00","4,952,882.80"
UNHPL,2023-08-09,174.3,179.5,174,179.5,1.41 %,"18,352.00","3,220,377.20"
UNHPL,2023-08-08,180,181,177,177,-1.67 %,"10,657.00","1,899,035.20"
UNHPL,2023-08-07,181,185.6,177.5,180,0.28 %,"13,465.00","2,450,097.40"
UNHPL,2023-08-06,187,187,179.4,179.5,-3.49 %,"23,649.00","4,281,542.10"
UNHPL,2023-08-03,188,188,184.6,186,-0.91 %,"13,750.00","2,554,406.00"
UNHPL,2023-08-02,183.5,188,183.5,187.7,0.91 %,"8,392.00","1,563,560.00"
UNHPL,2023-08-01,185.4,191,184,186,-1.59 %,"15,798.00","2,953,036.70"
UNHPL,2023-07-31,193,193,189,189,-1.56 %,"17,910.00","3,409,647.50"
UNHPL,2023-07-30,191.1,198.9,188.2,192,-1.54 %,"35,336.00","6,780,699.70"
UNHPL,2023-07-27,197.5,202,195,195,-2.01 %,"25,476.00","5,004,938.50"
UNHPL,2023-07-26,199.3,203.5,198,199,-1.49 %,"8,062.00","1,608,534.00"
UNHPL,2023-07-25,204,207,198.5,202,-1.94 %,"47,733.00","9,538,728.10"
UNHPL,2023-07-24,202,210.1,202,206,0.49 %,"38,776.00","7,996,525.20"
UNHPL,2023-07-23,203,208,199,205,0.99 %,"38,010.00","7,747,097.70"
UNHPL,2023-07-20,195.1,204.8,195.1,203,2.01 %,"25,772.00","5,197,715.10"
UNHPL,2023-07-19,200.5,201,197.5,199,0.00 %,"17,764.00","3,531,127.50"
UNHPL,2023-07-18,202.3,206.9,197,199,-2.21 %,"29,540.00","5,979,990.30"
UNHPL,2023-07-17,199.9,203.9,197,203.5,3.83 %,"21,660.00","4,330,540.80"
UNHPL,2023-07-16,204.9,205,196,196,-2.49 %,"16,431.00","3,264,365.60"
UNHPL,2023-07-13,210,211,200,201,-2.90 %,"19,912.00","4,051,430.40"
UNHPL,2023-07-12,192,210,192,207,8.38 %,"27,708.00","5,615,384.10"
UNHPL,2023-07-11,192.3,198.9,187,191,-2.65 %,"67,583.00","12,899,225.90"
UNHPL,2023-07-10,200,205,196,196.2,-3.82 %,"25,005.00","4,988,682.50"
UNHPL,2023-07-09,199,205,199,204,0.49 %,"16,896.00","3,389,216.40"
UNHPL,2023-07-06,202,203,196,203,1.65 %,"16,406.00","3,264,842.90"
UNHPL,2023-07-05,206,206,198,199.7,-2.59 %,"24,093.00","4,836,915.50"
UNHPL,2023-07-04,204.1,209,200,205,2.45 %,"39,444.00","8,014,137.70"
UNHPL,2023-07-03,202.9,212,199.3,200.1,-3.33 %,"42,641.00","8,667,360.80"
UNHPL,2023-07-02,219.1,219.1,206.6,207,-3.68 %,"49,216.00","10,309,187.20"
UNHPL,2023-06-28,218.6,225.7,212.8,214.9,-3.63 %,"44,994.00","9,750,876.70"
UNHPL,2023-06-27,223.9,223.9,215,223,1.41 %,"60,468.00","13,225,069.00"
UNHPL,2023-06-26,221.9,230,218,219.9,0.87 %,"46,021.00","10,228,027.30"
UNHPL,2023-06-25,211,218,208,218,4.81 %,"51,000.00","10,740,746.80"
UNHPL,2023-06-22,210,214.2,204.8,208,-0.95 %,"37,871.00","7,957,077.50"
UNHPL,2023-06-21,222.3,229,209.1,210,-3.67 %,"43,920.00","9,509,743.20"
UNHPL,2023-06-20,233,233,216.2,218,-4.93 %,"25,930.00","5,808,756.10"
UNHPL,2023-06-19,230,231,224.5,229.3,0.61 %,"31,074.00","7,026,875.80"
UNHPL,2023-06-18,220.1,231,220.1,227.9,2.20 %,"20,926.00","4,755,762.10"
UNHPL,2023-06-15,227,230,222.1,223,-3.00 %,"25,662.00","5,811,749.10"
UNHPL,2023-06-14,230,234.6,224,229.9,1.91 %,"48,265.00","11,132,266.50"
UNHPL,2023-06-13,221.6,231,221.5,225.6,-0.18 %,"53,329.00","12,096,212.90"
UNHPL,2023-06-12,230,230,222.7,226,0.00 %,"35,122.00","7,900,575.10"
UNHPL,2023-06-11,224,227,221,226,2.26 %,"31,763.00","7,146,364.60"
UNHPL,2023-06-08,222.9,224.1,217,221,0.73 %,"32,159.00","7,098,500.60"
UNHPL,2023-06-07,223,223.9,218.6,219.4,-0.27 %,"20,192.00","4,473,510.70"
UNHPL,2023-06-06,220,220,211.7,220,0.55 %,"19,888.00","4,350,884.20"
UNHPL,2023-06-05,218,222,212.7,218.8,0.37 %,"14,726.00","3,209,675.70"
UNHPL,2023-06-04,213.1,221,213.1,218,4.31 %,"15,105.00","3,273,114.00"
UNHPL,2023-06-01,205,213,203,209,1.90 %,"20,381.00","4,268,858.70"
UNHPL,2023-05-31,209,217,205,205.1,-3.71 %,"19,273.00","4,040,334.70"
UNHPL,2023-05-30,214,217,208,213,-2.20 %,"17,566.00","3,756,161.10"
UNHPL,2023-05-28,220.2,225.9,213.5,217.8,-1.45 %,"37,743.00","8,340,891.10"
UNHPL,2023-05-24,222,225,219.2,221,-0.45 %,"25,146.00","5,585,421.00"
UNHPL,2023-05-23,217,226,212.7,222,3.30 %,"24,660.00","5,462,989.00"
UNHPL,2023-05-22,210,215,207.2,214.9,2.82 %,"13,980.00","2,967,694.50"
UNHPL,2023-05-21,216,217.3,206.8,209,-1.92 %,"25,467.00","5,427,134.90"
UNHPL,2023-05-18,207.9,214.4,204.1,213.1,3.45 %,"21,394.00","4,502,630.50"
UNHPL,2023-05-17,200.1,207,200.1,206,1.98 %,"12,255.00","2,516,263.90"
UNHPL,2023-05-16,201,202,198,202,0.50 %,"4,712.00","946,380.00"
UNHPL,2023-05-15,196,202.4,196,201,0.01 %,"9,969.00","1,980,157.70"
UNHPL,2023-05-14,204,204,196.2,198.9,-1.53 %,"16,250.00","3,236,610.00"
UNHPL,2023-05-11,204,204,202,202,-0.98 %,"3,061.00","621,499.70"
UNHPL,2023-05-10,203.1,207,202.6,204,-1.21 %,"3,000.00","610,305.00"
UNHPL,2023-05-09,202,208,201.7,206.5,1.72 %,"9,238.00","1,893,313.20"
UNHPL,2023-05-08,206.8,210.9,199,203,-3.79 %,"22,620.00","4,575,189.50"
UNHPL,2023-05-07,217,217,207,211,-0.94 %,"12,335.00","2,574,703.50"
UNHPL,2023-05-04,214.5,217,211,213,-0.70 %,"8,322.00","1,773,112.70"
UNHPL,2023-05-03,217,217,211,214.5,0.19 %,"7,846.00","1,670,177.70"
UNHPL,2023-05-02,220,220,213.7,214.1,-1.92 %,"10,255.00","2,215,140.80"
UNHPL,2023-04-30,221,221,218.3,218.3,-1.89 %,"7,001.00","1,533,712.50"
UNHPL,2023-04-27,225,228,221,222.5,-0.67 %,"7,663.00","1,705,566.60"
UNHPL,2023-04-26,229,231.9,224,224,-1.75 %,"4,941.00","1,113,555.50"
UNHPL,2023-04-25,220.1,230,220.1,228,1.79 %,"7,075.00","1,602,501.20"
UNHPL,2023-04-24,220.1,226.7,220.1,224,0.76 %,"3,901.00","875,498.80"
UNHPL,2023-04-23,227,227.1,222.1,222.3,-2.07 %,"7,410.00","1,660,950.50"
UNHPL,2023-04-20,227,233.9,225.2,227,-1.13 %,"9,475.00","2,160,436.50"
UNHPL,2023-04-19,226,230,224.1,229.6,1.59 %,"8,535.00","1,943,439.20"
UNHPL,2023-04-18,228,228,221.7,226,0.44 %,"8,497.00","1,904,945.40"
UNHPL,2023-04-17,230,230,225,225,-2.60 %,"5,385.00","1,224,778.00"
UNHPL,2023-04-16,227.5,233,226.1,231,-0.43 %,"10,524.00","2,416,320.80"
UNHPL,2023-04-13,240,241.9,228,232,-2.48 %,"21,337.00","4,993,918.00"
UNHPL,2023-04-12,222,239.4,222,237.9,9.13 %,"26,576.00","6,178,224.40"
UNHPL,2023-04-11,220,220,216,218,0.46 %,"17,766.00","3,894,097.20"
UNHPL,2023-04-10,215,220.3,215,217,0.93 %,"10,729.00","2,316,873.30"
UNHPL,2023-04-09,218.1,220.1,212,215,-3.20 %,"19,566.00","4,224,595.90"
UNHPL,2023-04-06,224,226,222.1,222.1,-0.89 %,"10,121.00","2,266,241.10"
UNHPL,2023-04-05,221.5,228.9,221.5,224.1,-0.18 %,"5,935.00","1,333,947.50"
UNHPL,2023-04-04,230,230,223.2,224.5,-0.49 %,"8,675.00","1,960,615.20"
UNHPL,2023-04-03,227,229.9,224,225.6,-1.10 %,"7,599.00","1,716,360.30"
UNHPL,2023-04-02,234.1,240,228,228.1,-2.56 %,"20,974.00","4,842,842.20"
UNHPL,2023-03-30,239,240,234,234.1,-0.81 %,"6,997.00","1,658,611.00"
UNHPL,2023-03-29,234,237.9,234,236,-0.84 %,"1,682.00","396,541.00"
UNHPL,2023-03-28,237.7,242.3,235,238,0.13 %,"9,410.00","2,248,643.50"
UNHPL,2023-03-27,228,238.9,225.6,237.7,3.35 %,"13,755.00","3,173,110.80"
UNHPL,2023-03-26,230,234,228.3,230,-1.08 %,"14,968.00","3,437,367.60"
UNHPL,2023-03-23,232.1,236,231,232.5,-1.48 %,"14,532.00","3,374,420.40"
UNHPL,2023-03-22,241,243,236,236,-1.67 %,"12,176.00","2,910,924.50"
UNHPL,2023-03-20,239.7,242,233.1,240,2.13 %,"13,509.00","3,236,476.50"
UNHPL,2023-03-19,239,239,235,235,-0.51 %,"4,497.00","1,066,288.80"
UNHPL,2023-03-16,230,238,230,236.2,0.90 %,"10,424.00","2,441,288.40"
UNHPL,2023-03-15,239,239,233,234.1,-1.64 %,"15,479.00","3,635,361.70"
UNHPL,2023-03-14,239.7,240,231.1,238,1.28 %,"8,327.00","1,974,612.00"
UNHPL,2023-03-13,236.1,240,233.1,235,-1.30 %,"8,110.00","1,908,128.20"
UNHPL,2023-03-12,245,249,236.4,238.1,-1.81 %,"30,111.00","7,318,416.70"
UNHPL,2023-03-09,230,242.5,230,242.5,6.78 %,"19,777.00","4,691,308.50"
UNHPL,2023-03-07,228,231.7,226,227.1,0.93 %,"18,027.00","4,104,731.10"
UNHPL,2023-03-05,227.2,230,225,225,-2.17 %,"14,887.00","3,369,384.20"
UNHPL,2023-03-02,235,236,229.5,230,-2.42 %,"15,242.00","3,526,468.10"
UNHPL,2023-03-01,240,242,235.2,235.7,-2.72 %,"7,279.00","1,732,826.00"
UNHPL,2023-02-28,242,244,236.3,242.3,0.54 %,"22,135.00","5,364,450.00"
UNHPL,2023-02-27,244,244.8,231,241,0.00 %,"29,926.00","7,060,297.20"
UNHPL,2023-02-26,234.7,241.1,226.1,241,1.22 %,"27,737.00","6,500,312.70"
UNHPL,2023-02-23,248,248,238.1,238.1,-3.99 %,"26,168.00","6,290,750.20"
UNHPL,2023-02-22,242.2,249.9,239,248,4.42 %,"19,114.00","4,700,881.20"
UNHPL,2023-02-20,240,243,236,237.5,0.64 %,"25,472.00","6,072,404.60"
UNHPL,2023-02-16,242,248.9,236,236,-3.67 %,"35,878.00","8,596,228.20"
UNHPL,2023-02-15,248,250.9,243.7,245,-0.41 %,"18,404.00","4,532,826.70"
UNHPL,2023-02-14,246.1,253,246,246,-0.40 %,"25,329.00","6,297,799.90"
UNHPL,2023-02-12,256,256,247,247,-5.36 %,"76,907.00","19,252,524.90"
UNHPL,2023-02-09,257.9,261,252,261,3.16 %,"42,468.00","10,882,031.40"
UNHPL,2023-02-08,264,265,253,253,-2.65 %,"66,335.00","17,224,456.50"
UNHPL,2023-02-07,247,259.9,246.2,259.9,7.26 %,"75,745.00","19,255,447.60"
UNHPL,2023-02-06,240,244,238.2,242.3,0.54 %,"20,629.00","4,967,857.50"
UNHPL,2023-02-05,243.6,248.5,239,241,0.46 %,"49,445.00","12,035,978.80"
UNHPL,2023-02-02,241,254.5,236,239.9,-0.50 %,"62,193.00","15,242,862.80"
UNHPL,2023-02-01,242,246.8,240,241.1,-0.37 %,"21,293.00","5,170,696.00"
UNHPL,2023-01-31,241.9,249,237.1,242,0.00 %,"56,693.00","13,810,923.60"
UNHPL,2023-01-30,256,256,241,242,-4.72 %,"68,057.00","16,813,320.50"
UNHPL,2023-01-29,250,260.1,246,254,-0.39 %,"77,233.00","19,617,302.60"
UNHPL,2023-01-26,261,264,253,255,-0.39 %,"73,977.00","19,211,876.20"
UNHPL,2023-01-25,249.9,259,245.6,256,4.49 %,"102,335.00","26,038,088.20"
UNHPL,2023-01-24,240,246.8,234,245,1.24 %,"66,346.00","15,922,956.00"
UNHPL,2023-01-23,250,252,240.7,242,-4.72 %,"64,745.00","15,923,511.90"
UNHPL,2023-01-19,257,259,246,254,0.00 %,"52,228.00","13,300,438.00"
UNHPL,2023-01-18,258,264.9,250,254,0.40 %,"117,428.00","30,183,228.50"
UNHPL,2023-01-17,242,255.9,233,253,5.42 %,"98,781.00","24,508,278.40"
UNHPL,2023-01-12,250,262,235.3,240,-2.83 %,"122,657.00","30,542,454.90"
UNHPL,2023-01-10,247,266,238,247,1.60 %,"176,894.00","45,285,509.90"
UNHPL,2023-01-09,223,243.1,223,243.1,10.00 %,"155,395.00","36,694,792.00"
UNHPL,2023-01-08,228.9,234.3,220,221,-2.64 %,"117,323.00","26,613,443.60"
UNHPL,2023-01-05,230.2,235.5,223.1,227,0.44 %,"35,466.00","8,152,164.90"
UNHPL,2023-01-04,215,227.7,214.8,226,5.12 %,"60,373.00","13,308,046.30"
UNHPL,2023-01-03,212,219,209,215,1.42 %,"83,624.00","17,938,464.40"
UNHPL,2023-01-02,202,214,198,212,4.95 %,"91,118.00","19,087,461.00"
UNHPL,2023-01-01,208.8,213,198.9,202,-1.37 %,"66,352.00","13,696,986.20"
UNHPL,2022-12-29,193,205,192.1,204.8,4.54 %,"46,379.00","9,322,920.90"
UNHPL,2022-12-28,201.9,201.9,190.3,195.9,-1.06 %,"36,667.00","7,202,116.20"
UNHPL,2022-12-27,194.8,204,194.2,198,3.66 %,"57,510.00","11,490,184.20"
UNHPL,2022-12-26,177.4,191,177.4,191,9.77 %,"36,571.00","6,815,713.80"
