Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
SIKLES,2023-09-13,334.0,349.8,333.5,349.8,2.88 %,850.00,"289,968.00",0.0
SIKLES,2023-09-12,344.0,344.0,332.0,340.0,-3.13 %,562.00,"187,922.20",0.0
SIKLES,2023-09-11,330.0,351.0,325.0,351.0,6.36 %,"1,634.00","548,905.00",0.0
SIKLES,2023-09-10,318.5,338.0,315.0,330.0,1.54 %,570.00,"183,418.00",0.0
SIKLES,2023-09-07,337.0,349.7,325.0,325.0,-5.25 %,"1,260.00","420,877.00",0.0
SIKLES,2023-09-05,330.3,343.0,324.0,343.0,1.78 %,"1,688.00","558,144.00",0.0
SIKLES,2023-09-04,355.9,356.0,329.0,337.0,-6.10 %,"1,350.00","452,000.00",0.0
SIKLES,2023-09-03,333.5,366.1,327.1,358.9,5.56 %,995.00,"332,158.50",0.0
SIKLES,2023-08-30,350.0,357.0,335.0,340.0,-2.86 %,"1,089.00","380,350.00",0.0
SIKLES,2023-08-29,350.0,351.9,339.0,350.0,0.00 %,"1,380.00","474,676.00",0.0
SIKLES,2023-08-28,349.9,362.0,343.2,350.0,-1.96 %,915.00,"322,618.00",0.0
SIKLES,2023-08-27,358.0,358.0,345.0,357.0,-1.87 %,"1,592.00","558,846.00",0.0
SIKLES,2023-08-24,363.6,370.0,350.3,363.8,-1.94 %,"1,190.00","422,441.00",0.0
SIKLES,2023-08-23,352.6,378.0,347.0,371.0,3.14 %,"2,139.00","770,756.40",0.0
SIKLES,2023-08-22,352.8,359.7,341.3,359.7,-0.08 %,550.00,"192,048.00",0.0
SIKLES,2023-08-21,357.0,360.0,336.3,360.0,0.84 %,"1,885.00","643,609.90",0.0
SIKLES,2023-08-20,357.6,364.0,343.1,357.0,-2.14 %,"2,998.00","1,055,787.60",0.0
SIKLES,2023-08-17,365.0,365.0,351.0,364.8,-0.65 %,"4,020.00","1,425,902.20",0.0
SIKLES,2023-08-16,370.5,370.5,356.0,367.2,-2.86 %,"1,560.00","561,958.00",0.0
SIKLES,2023-08-15,357.2,378.6,348.7,378.0,3.85 %,"4,505.00","1,593,413.50",0.0
SIKLES,2023-08-14,363.0,370.0,357.1,364.0,-1.62 %,"1,215.00","442,385.50",0.0
SIKLES,2023-08-13,358.0,371.2,356.2,370.0,1.87 %,"1,568.00","569,040.00",0.0
SIKLES,2023-08-10,365.0,389.0,358.0,363.2,-2.37 %,"3,740.00","1,365,302.80",0.0
SIKLES,2023-08-09,377.0,384.0,362.0,372.0,-1.33 %,"1,100.00","402,435.00",0.0
SIKLES,2023-08-08,375.0,377.0,361.0,377.0,-1.28 %,"1,060.00","391,876.00",0.0
SIKLES,2023-08-07,370.0,381.9,360.0,381.9,1.84 %,"3,580.00","1,313,199.00",0.0
SIKLES,2023-08-06,375.0,377.0,368.0,375.0,-1.88 %,"1,260.00","470,164.00",0.0
SIKLES,2023-08-03,384.2,390.0,379.0,382.2,-2.50 %,"2,265.00","870,318.00",0.0
SIKLES,2023-08-02,388.0,392.0,378.0,392.0,-0.94 %,760.00,"292,237.00",0.0
SIKLES,2023-08-01,380.5,395.7,377.1,395.7,1.93 %,"1,544.00","592,804.00",0.0
SIKLES,2023-07-31,391.1,396.0,382.5,388.2,-2.71 %,"1,720.00","669,985.00",0.0
SIKLES,2023-07-30,397.0,400.0,385.3,399.0,-1.46 %,"1,870.00","729,299.00",0.0
SIKLES,2023-07-27,383.0,404.9,383.0,404.9,4.09 %,"1,870.00","726,392.00",0.0
SIKLES,2023-07-26,387.3,395.0,387.3,389.0,-1.57 %,525.00,"205,291.00",0.0
SIKLES,2023-07-25,393.0,403.1,393.0,395.2,-1.20 %,"2,010.00","800,146.40",0.0
SIKLES,2023-07-24,391.1,405.9,387.2,400.0,0.25 %,"4,415.00","1,768,189.00",0.0
SIKLES,2023-07-23,383.0,401.0,383.0,399.0,2.31 %,"1,750.00","691,719.00",0.0
SIKLES,2023-07-20,381.0,397.0,381.0,390.0,0.39 %,"2,346.00","921,390.00",0.0
SIKLES,2023-07-19,383.0,409.0,383.0,388.5,-0.44 %,837.00,"328,225.00",0.0
SIKLES,2023-07-18,402.0,402.0,387.0,390.2,-2.94 %,"1,553.00","608,413.80",0.0
SIKLES,2023-07-17,380.0,402.0,380.0,402.0,3.88 %,"2,630.00","1,029,579.00",0.0
SIKLES,2023-07-16,392.0,392.1,384.3,387.0,-3.25 %,"1,190.00","461,208.00",0.0
SIKLES,2023-07-13,400.0,407.9,395.1,400.0,-0.99 %,"3,830.00","1,524,855.00",0.0
SIKLES,2023-07-12,392.0,409.0,385.3,404.0,2.80 %,"4,620.00","1,858,861.00",0.0
SIKLES,2023-07-11,389.9,393.0,375.0,393.0,-1.21 %,"3,065.00","1,175,799.50",0.0
SIKLES,2023-07-10,376.0,400.0,373.0,397.8,4.96 %,"2,700.00","1,032,852.00",0.0
SIKLES,2023-07-09,380.0,393.7,379.0,379.0,-1.81 %,"5,225.00","1,999,353.00",0.0
SIKLES,2023-07-06,384.2,399.6,377.0,386.0,-1.53 %,"2,470.00","951,291.00",0.0
SIKLES,2023-07-05,388.1,401.8,385.0,392.0,-0.51 %,"2,030.00","790,981.00",0.0
SIKLES,2023-07-04,390.0,402.9,383.5,394.0,0.77 %,"4,015.00","1,563,240.00",0.0
SIKLES,2023-07-03,398.0,405.0,388.0,391.0,-3.69 %,"5,980.00","2,381,275.60",0.0
SIKLES,2023-07-02,401.0,416.1,395.0,406.0,1.50 %,"5,283.00","2,155,483.00",0.0
SIKLES,2023-06-28,406.8,416.0,398.9,400.0,0.28 %,"14,177.00","5,730,614.50",0.0
SIKLES,2023-06-27,407.0,425.0,398.9,398.9,-3.88 %,"9,530.00","3,901,428.00",0.0
SIKLES,2023-06-26,418.0,434.0,406.3,415.0,1.22 %,"5,125.00","2,105,556.00",0.0
SIKLES,2023-06-25,412.0,420.0,385.0,410.0,1.49 %,"9,490.00","3,791,483.00",0.0
SIKLES,2023-06-22,410.0,416.0,393.2,404.0,-3.35 %,"6,386.00","2,602,293.50",0.0
SIKLES,2023-06-21,421.0,425.0,412.7,418.0,-2.56 %,"3,179.00","1,328,527.90",0.0
SIKLES,2023-06-20,421.7,438.0,420.0,429.0,-0.30 %,"2,370.00","1,007,785.00",0.0
SIKLES,2023-06-19,429.3,463.0,428.0,430.3,-1.76 %,"3,310.00","1,436,680.00",0.0
SIKLES,2023-06-18,432.0,438.0,420.0,438.0,3.30 %,"6,595.00","2,825,660.00",0.0
SIKLES,2023-06-15,425.0,425.2,416.0,424.0,-1.17 %,"1,757.00","743,542.00",0.0
SIKLES,2023-06-14,423.0,440.0,414.0,429.0,0.92 %,"5,336.00","2,274,874.00",0.0
SIKLES,2023-06-13,415.6,440.0,415.6,425.1,0.28 %,"4,345.00","1,865,546.00",0.0
SIKLES,2023-06-12,437.0,437.0,419.9,423.9,-1.07 %,"2,342.00","990,293.00",0.0
SIKLES,2023-06-11,409.9,431.7,409.9,428.5,2.46 %,"3,300.00","1,402,378.00",0.0
SIKLES,2023-06-08,425.3,425.3,416.8,418.2,0.29 %,"3,647.00","1,540,126.00",0.0
SIKLES,2023-06-07,416.5,425.0,408.3,417.0,-1.88 %,"3,230.00","1,348,669.00",0.0
SIKLES,2023-06-06,405.8,425.0,392.0,425.0,2.66 %,960.00,"394,661.00",0.0
SIKLES,2023-06-05,403.0,423.0,395.0,414.0,0.98 %,"1,690.00","693,486.00",0.0
SIKLES,2023-06-04,388.0,411.0,388.0,410.0,5.67 %,710.00,"286,078.00",0.0
SIKLES,2023-06-01,392.0,395.0,385.0,388.0,-1.20 %,"2,818.00","1,102,816.00",0.0
SIKLES,2023-05-31,395.0,396.0,379.0,392.7,-1.82 %,"2,120.00","823,120.90",0.0
SIKLES,2023-05-30,396.1,404.0,389.0,400.0,-1.01 %,"2,663.00","1,059,891.00",0.0
SIKLES,2023-05-28,412.2,418.0,404.1,404.1,-3.79 %,"2,987.00","1,228,343.70",0.0
SIKLES,2023-05-24,416.5,427.9,414.0,420.0,-1.18 %,"1,796.00","752,717.00",0.0
SIKLES,2023-05-23,399.5,428.4,399.5,425.0,4.47 %,"3,085.00","1,295,865.00",0.0
SIKLES,2023-05-22,398.9,406.8,391.3,406.8,-0.05 %,"1,555.00","621,155.50",0.0
SIKLES,2023-05-21,401.0,409.0,399.2,407.0,0.02 %,"3,675.00","1,482,918.50",0.0
SIKLES,2023-05-18,385.2,406.9,385.2,406.9,3.54 %,"2,290.00","917,617.00",0.0
SIKLES,2023-05-17,383.2,397.0,383.2,393.0,0.56 %,397.00,"154,832.00",0.0
SIKLES,2023-05-16,383.0,393.0,383.0,390.8,0.28 %,960.00,"371,434.00",0.0
SIKLES,2023-05-15,377.3,396.7,377.0,389.7,0.02 %,"2,030.00","775,825.00",0.0
SIKLES,2023-05-14,386.3,386.3,376.2,382.0,-3.05 %,830.00,"316,836.00",0.0
SIKLES,2023-05-11,391.6,394.0,375.0,394.0,-1.25 %,"5,800.00","2,232,698.00",0.0
SIKLES,2023-05-10,406.0,406.0,391.0,399.0,-3.16 %,"2,340.00","930,600.00",0.0
SIKLES,2023-05-09,392.0,413.0,375.4,412.0,3.00 %,"11,649.00","4,498,601.50",0.0
SIKLES,2023-05-08,395.0,401.2,392.0,400.0,0.00 %,"1,087.00","430,890.00",0.0
SIKLES,2023-05-07,408.7,408.7,390.2,400.0,-4.08 %,855.00,"341,140.50",0.0
SIKLES,2023-05-04,393.1,417.0,383.0,417.0,3.99 %,955.00,"381,075.00",0.0
SIKLES,2023-05-03,400.0,408.0,400.0,401.0,-1.23 %,"2,260.00","907,881.00",0.0
SIKLES,2023-05-02,391.2,406.7,391.2,406.0,1.75 %,"3,020.00","1,206,940.00",0.0
SIKLES,2023-04-30,407.0,412.0,394.0,399.0,-3.67 %,"7,048.00","2,838,217.00",0.0
SIKLES,2023-04-27,409.7,425.0,409.7,414.2,-0.91 %,"1,330.00","552,959.00",0.0
SIKLES,2023-04-26,420.0,420.0,418.0,418.0,-1.88 %,"1,260.00","527,561.00",0.0
SIKLES,2023-04-25,411.6,426.0,411.6,426.0,1.43 %,"1,590.00","663,098.00",0.0
SIKLES,2023-04-24,410.0,422.0,410.0,420.0,1.13 %,"1,931.00","797,390.00",0.0
SIKLES,2023-04-23,417.0,421.0,415.3,415.3,-2.28 %,"2,835.00","1,188,381.00",0.0
SIKLES,2023-04-20,426.1,438.0,424.1,425.0,-2.23 %,"1,069.00","455,579.00",0.0
SIKLES,2023-04-19,421.0,434.7,421.0,434.7,2.04 %,"1,400.00","600,112.00",0.0
SIKLES,2023-04-18,420.0,428.4,417.2,426.0,0.38 %,"1,080.00","456,252.00",0.0
SIKLES,2023-04-17,434.0,434.0,424.1,424.4,-3.57 %,"2,981.00","1,278,029.00",0.0
SIKLES,2023-04-16,441.0,449.8,430.0,440.1,-2.20 %,790.00,"345,519.00",0.0
SIKLES,2023-04-13,455.0,455.0,438.0,450.0,-1.10 %,950.00,"421,871.00",0.0
SIKLES,2023-04-12,439.0,455.0,435.0,455.0,3.53 %,"6,520.00","2,914,682.00",0.0
SIKLES,2023-04-11,417.8,439.5,415.1,439.5,3.10 %,"1,630.00","691,944.00",0.0
SIKLES,2023-04-10,417.0,426.3,410.2,426.3,0.78 %,"1,530.00","639,488.00",0.0
SIKLES,2023-04-09,421.0,429.0,415.0,423.0,-1.40 %,"2,330.00","975,720.00",0.0
SIKLES,2023-04-06,437.0,440.0,428.3,429.0,-3.60 %,"2,890.00","1,251,491.50",0.0
SIKLES,2023-04-05,431.2,448.8,425.0,445.0,1.14 %,"1,920.00","835,570.00",0.0
SIKLES,2023-04-04,422.0,440.0,422.0,440.0,2.33 %,"2,363.00","1,011,866.60",0.0
SIKLES,2023-04-03,426.5,439.0,426.5,430.0,-1.19 %,"1,832.00","790,372.00",0.0
SIKLES,2023-04-02,453.9,472.0,435.2,435.2,-4.12 %,"2,030.00","892,703.00",0.0
SIKLES,2023-03-30,448.0,457.0,445.0,453.9,-0.48 %,"2,040.00","920,990.00",0.0
SIKLES,2023-03-29,446.0,456.1,438.0,456.1,0.24 %,"1,290.00","579,271.00",0.0
SIKLES,2023-03-28,460.0,460.0,438.2,455.0,0.89 %,"2,180.00","975,628.50",0.0
SIKLES,2023-03-27,446.9,455.0,440.0,451.0,-1.10 %,"4,671.00","2,093,218.00",0.0
SIKLES,2023-03-26,456.6,467.0,456.0,456.0,-2.12 %,"5,150.00","2,374,177.00",0.0
SIKLES,2023-03-23,465.5,481.0,460.0,465.9,-1.92 %,"2,945.00","1,361,026.80",0.0
SIKLES,2023-03-22,462.0,478.1,460.3,475.0,1.28 %,"4,520.00","2,129,026.00",0.0
SIKLES,2023-03-20,456.5,469.0,455.0,469.0,2.18 %,"3,752.00","1,727,136.90",0.0
SIKLES,2023-03-19,450.0,459.0,443.0,459.0,0.00 %,"2,520.00","1,137,514.00",0.0
SIKLES,2023-03-16,445.0,460.0,444.0,459.0,2.23 %,"2,680.00","1,212,975.00",0.0
SIKLES,2023-03-15,465.1,465.1,447.1,449.0,-1.54 %,"1,371.00","616,838.00",0.0
SIKLES,2023-03-14,469.2,469.2,450.0,456.0,-0.87 %,"2,282.00","1,033,335.00",0.0
SIKLES,2023-03-13,458.2,460.0,450.0,460.0,-1.58 %,"3,125.00","1,415,007.00",0.0
SIKLES,2023-03-12,465.5,470.0,452.0,467.4,0.06 %,"1,650.00","763,596.00",0.0
SIKLES,2023-03-09,459.0,468.0,452.1,467.1,1.57 %,"2,970.00","1,374,865.00",0.0
SIKLES,2023-03-07,446.0,459.9,446.0,459.9,2.20 %,"1,555.00","705,185.00",0.0
SIKLES,2023-03-05,465.0,465.0,446.6,450.0,-3.43 %,"2,160.00","975,243.00",0.0
SIKLES,2023-03-02,456.0,466.0,452.0,466.0,0.22 %,"1,490.00","683,061.00",0.0
SIKLES,2023-03-01,480.0,480.0,455.5,465.0,-1.27 %,"9,806.00","4,486,333.10",0.0
SIKLES,2023-02-28,461.0,476.0,461.0,471.0,1.07 %,"2,112.00","994,311.00",0.0
SIKLES,2023-02-27,470.0,474.0,458.0,466.0,-1.54 %,"4,238.00","1,967,628.00",0.0
SIKLES,2023-02-26,473.0,477.0,460.0,473.3,-0.98 %,"7,476.00","3,477,370.00",0.0
SIKLES,2023-02-23,478.3,478.3,461.6,478.0,-2.05 %,"3,110.00","1,463,521.50",0.0
SIKLES,2023-02-22,470.0,488.0,470.0,488.0,2.95 %,"5,385.00","2,580,682.00",0.0
SIKLES,2023-02-20,475.0,480.0,468.1,474.0,-0.63 %,"7,250.00","3,421,088.00",0.0
SIKLES,2023-02-16,480.0,488.0,471.1,477.0,-1.99 %,"6,490.00","3,101,438.50",0.0
SIKLES,2023-02-15,480.0,494.7,477.0,486.7,-0.27 %,"8,350.00","4,019,184.00",0.0
SIKLES,2023-02-14,477.3,490.0,472.1,488.0,0.21 %,"8,432.00","4,070,173.60",0.0
SIKLES,2023-02-12,481.0,492.0,471.4,487.0,-0.61 %,"23,278.00","11,252,987.20",0.0
SIKLES,2023-02-09,475.0,510.0,475.0,490.0,1.45 %,"16,536.00","8,140,163.00",0.0
SIKLES,2023-02-08,490.0,497.5,470.4,483.0,-1.00 %,"18,135.00","8,777,663.00",0.0
SIKLES,2023-02-07,470.0,488.0,465.0,487.9,3.81 %,"19,816.00","9,534,354.00",0.0
SIKLES,2023-02-06,463.0,472.0,460.0,470.0,-0.42 %,"6,869.00","3,203,172.30",0.0
SIKLES,2023-02-05,457.0,473.0,450.0,472.0,3.28 %,"8,906.00","4,131,068.00",0.0
SIKLES,2023-02-02,462.0,469.0,454.0,457.0,-2.97 %,"11,991.00","5,509,936.60",0.0
SIKLES,2023-02-01,461.1,473.0,461.1,471.0,0.21 %,"5,070.00","2,375,564.10",0.0
SIKLES,2023-01-31,461.0,479.0,456.1,470.0,0.00 %,"16,515.00","7,699,636.00",0.0
SIKLES,2023-01-30,477.3,485.0,465.9,470.0,-3.49 %,"17,465.00","8,241,328.50",0.0
SIKLES,2023-01-29,477.0,487.5,460.9,487.0,0.41 %,"20,670.00","9,928,210.00",0.0
SIKLES,2023-01-26,480.4,487.0,465.0,485.0,2.97 %,"21,385.00","10,289,429.00",0.0
SIKLES,2023-01-25,450.0,479.0,450.0,471.0,4.43 %,"27,636.00","12,926,880.40",0.0
SIKLES,2023-01-24,447.9,454.0,443.0,451.0,-1.31 %,"8,111.00","3,639,859.00",0.0
SIKLES,2023-01-23,460.0,476.3,450.2,457.0,-2.14 %,"21,511.00","9,815,709.50",0.0
SIKLES,2023-01-19,461.0,477.0,458.0,467.0,0.00 %,"18,355.00","8,572,910.00",0.0
SIKLES,2023-01-18,455.0,490.0,455.0,467.0,1.08 %,"47,699.00","22,599,006.00",0.0
SIKLES,2023-01-17,430.0,472.0,427.0,462.0,6.94 %,"15,610.00","7,034,880.50",0.0
SIKLES,2023-01-12,451.0,470.0,424.4,432.0,-4.59 %,"24,949.00","10,911,178.40",0.0
SIKLES,2023-01-10,460.0,477.0,436.1,452.8,-1.57 %,"42,009.00","19,234,346.00",0.0
SIKLES,2023-01-09,445.0,470.2,445.0,460.0,1.77 %,"23,073.00","10,613,260.00",0.0
SIKLES,2023-01-08,449.9,469.0,437.0,452.0,0.00 %,"13,318.00","5,958,321.50",0.0
SIKLES,2023-01-05,433.0,460.0,426.3,452.0,2.49 %,"28,337.00","12,570,871.40",0.0
SIKLES,2023-01-04,420.6,448.0,420.6,441.0,3.28 %,"13,464.00","5,837,090.60",0.0
SIKLES,2023-01-03,429.0,445.0,423.1,427.0,-2.29 %,"13,939.00","6,012,699.00",0.0
SIKLES,2023-01-02,416.5,445.0,410.0,437.0,2.82 %,"11,666.00","5,000,563.40",0.0
SIKLES,2023-01-01,408.0,441.0,402.0,425.0,5.51 %,"22,426.00","9,424,720.80",0.0
SIKLES,2022-12-29,385.0,403.9,377.3,402.8,6.56 %,"16,547.00","6,509,954.00",0.0
SIKLES,2022-12-28,371.2,384.2,371.2,378.0,0.35 %,"6,903.00","2,621,414.80",0.0
SIKLES,2022-12-27,376.0,388.5,371.4,376.7,0.19 %,"16,396.00","6,238,980.00",0.0
SIKLES,2022-12-26,362.1,380.0,362.1,376.0,2.45 %,"5,965.00","2,242,297.00",0.0
SIKLES,2022-12-22,361.0,368.0,361.0,367.0,0.27 %,"5,740.00","2,090,017.00",0.0
SIKLES,2022-12-21,364.5,369.0,364.5,366.0,-1.59 %,"2,070.00","756,321.00",0.0
SIKLES,2022-12-20,363.0,375.0,363.0,371.9,0.51 %,"5,703.00","2,117,527.30",0.0
SIKLES,2022-12-19,364.0,370.0,360.1,370.0,0.00 %,"5,916.00","2,154,564.00",0.0
SIKLES,2022-12-18,367.0,370.2,359.8,370.0,-1.15 %,"6,700.00","2,462,241.00",0.0
SIKLES,2022-12-15,375.0,382.0,373.4,374.3,-1.24 %,"6,711.00","2,520,092.40",0.0
SIKLES,2022-12-14,370.5,380.0,370.5,379.0,0.26 %,"16,964.00","6,392,751.00",0.0
SIKLES,2022-12-13,370.0,379.9,370.0,378.0,1.34 %,"12,480.00","4,662,339.00",0.0
SIKLES,2022-12-12,357.0,373.0,357.0,373.0,2.47 %,"12,190.00","4,471,228.70",0.0
SIKLES,2022-12-11,359.1,370.9,358.0,364.0,-0.27 %,"17,457.00","6,348,353.20",0.0
SIKLES,2022-12-07,360.1,372.3,359.0,365.0,0.00 %,"12,303.00","4,468,939.00",0.0
SIKLES,2022-12-06,364.0,372.0,361.3,365.0,-1.38 %,"7,995.00","2,923,689.00",0.0
SIKLES,2022-12-05,366.0,382.0,366.0,370.1,-0.86 %,"20,311.00","7,524,640.20",0.0
SIKLES,2022-12-04,361.0,382.0,361.0,373.3,3.61 %,"14,335.00","5,380,183.00",0.0
SIKLES,2022-12-01,360.0,360.3,354.0,360.3,0.08 %,"6,355.00","2,270,793.00",0.0
SIKLES,2022-11-30,362.6,369.0,358.0,360.0,-1.37 %,"5,590.00","2,026,370.00",0.0
SIKLES,2022-11-29,362.6,366.8,362.6,365.0,0.00 %,"7,570.00","2,757,514.00",0.0
SIKLES,2022-11-28,365.0,376.4,365.0,365.0,-1.00 %,"9,213.00","3,405,085.10",0.0
SIKLES,2022-11-27,369.0,372.0,362.1,368.7,-0.08 %,"15,542.00","5,684,490.70",0.0
SIKLES,2022-11-24,364.0,370.0,357.1,369.0,0.00 %,"17,640.00","6,426,020.00",0.0
SIKLES,2022-11-23,365.0,371.0,365.0,369.0,-0.54 %,"17,258.00","6,342,255.60",0.0
SIKLES,2022-11-22,396.1,396.1,355.1,371.0,-4.48 %,"49,629.00","18,526,392.30",0.0
SIKLES,2022-11-17,360.1,388.4,360.1,388.4,10.00 %,"3,150.00","1,221,660.00",0.0
SIKLES,2022-11-16,327.4,353.1,327.4,353.1,10.00 %,"23,650.00","8,310,349.00",0.0
SIKLES,2022-11-15,350.5,364.6,315.5,321.0,0.00 %,"59,590.00","19,470,722.00",2.0
SIKLES,2022-01-02,416.5,445.0,410.0,437.0,2.82 %,"11,666.00","5,000,563.40",0.0
